announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1217345154,600033,福建高速,2023-07-21,2023-07-27,2023-07-28,2023-07-28,0.15,福建高速2022年年度权益分派实施公告,pdf/1217345154.pdf,66e67d0d01eb6e6bee229cca17da2f5f0e3823aea7ef6a8c4da34ddd9aac462f,false,COMPLETE
1217345572,600422,昆药集团,2023-07-21,2023-07-28,2023-07-31,2023-07-31,0.16,昆药集团2022年年度权益分派实施公告,pdf/1217345572.pdf,3c16d2aa491714cc6a03175a21695718c3b8836d1c9b2a602e9dfb8e6b91fb0c,false,COMPLETE
1217345869,600283,钱江水利,2023-07-21,2023-07-27,2023-07-28,2023-07-28,0.15,钱江水利开发股份有限公司2022年年度权益分派实施公告,pdf/1217345869.pdf,304c45f7984be698c2e2866826a38ea39f5e5876e09ed06d06791f8242526752,false,COMPLETE
1217346095,601900,南方传媒,2023-07-21,2023-07-26,2023-07-27,2023-07-27,0.47,南方传媒2022年年度权益分派实施公告,pdf/1217346095.pdf,3c7bd5d9610b57b5add8756e813061511ac24f4548ab29446469769b27a3ee49,false,COMPLETE
1217346534,600208,新湖中宝,2023-07-21,2023-07-27,2023-07-28,2023-07-28,0.018,2022年年度权益分派实施公告,pdf/1217346534.pdf,1dde0c76031e856c28929688ae113c437fc0645f6f9215832cc849e954dfbb5b,false,COMPLETE
1217346538,600837,海通证券,2023-07-21,2023-07-27,2023-07-28,2023-07-28,0.21,海通证券股份有限公司2022年年度权益分派实施公告,pdf/1217346538.pdf,50ff5b54261d41a39b64bcdb995edc8f56ca16fc0f3ee229ac09025ed6472c1f,false,COMPLETE
1217346692,601390,中国中铁,2023-07-21,2023-07-27,2023-07-28,2023-07-28,0.2,中国中铁2022年年度权益分派实施公告,pdf/1217346692.pdf,60b41d6cb503e6d50aed4786765c9e02a4ee34498ac9e0b3648a252d9273a37d,false,COMPLETE
1217346931,688225,亚信安全,2023-07-21,2023-07-27,2023-07-28,2023-07-28,0.025,2022年年度权益分派实施公告,pdf/1217346931.pdf,13d1e42ee72060feca40fb1e716d79b03a6998605ac3faa54cd6fdbea178afb9,false,COMPLETE
1217347112,601319,中国人保,2023-07-21,2023-07-27,2023-07-28,2023-07-28,0.166,中国人保2022年年度权益分派实施公告,pdf/1217347112.pdf,cce2c123449faaed0d5b73887eb0d4384706e4c17d3d3b67b9d394ba79ec1e88,false,COMPLETE
1217358112,600278,东方创业,2023-07-22,2023-07-27,2023-07-28,2023-07-28,0.126,东方国际创业股份有限公司2022年年度权益分派实施公告,pdf/1217358112.pdf,69211a72e0667cbe7b14b67b323352c5aac1d0bd8991757574dba6854d53e841,false,COMPLETE
1217358735,600748,上实发展,2023-07-22,2023-07-27,2023-07-28,2023-07-28,0.02,上实发展2022年年度权益分派实施公告,pdf/1217358735.pdf,ae1e2dfde82661f6e3b81da73a34fd40328caded1f9ad117842f87b14436d7bf,false,COMPLETE
1217358939,600875,东方电气,2023-07-22,2023-07-27,2023-07-28,2023-07-28,0.335,2022年年度权益分派实施公告,pdf/1217358939.pdf,ac6abc466ca7f3fb42cad91216c78a6963822e96a7f8ed1494bac2a014c5b7e6,false,COMPLETE
1217358942,601200,上海环境,2023-07-22,2023-07-27,2023-07-28,2023-07-28,0.1,上海环境集团股份有限公司2022年年度权益分派实施公告,pdf/1217358942.pdf,93dc61f2b210b32efc15ff207ae80c4fd91a98aae4f1cd09b892017c7533ddc0,false,COMPLETE
1217359046,000926,福星股份,2023-07-22,2023-07-28,2023-07-31,2023-07-31,0.03,2022年年度权益分派实施公告,pdf/1217359046.pdf,4c0a08d4ca28dbce4a8c02ed4fa5d66dd99e0d68e96efea1fd5b9d4a2100784e,false,COMPLETE
1217359543,600230,沧州大化,2023-07-22,2023-07-27,2023-07-28,2023-07-28,0.302,023：沧州大化股份有限公司2022年年度权益分派实施公告,pdf/1217359543.pdf,17ccc2524ff05308204465bd10628630fbc335b7c49e2a7ece011175c3ee9fc8,false,COMPLETE
1217359556,600993,马应龙,2023-07-22,2023-07-27,2023-07-28,2023-07-28,0.35,马应龙2022年年度权益分派实施公告,pdf/1217359556.pdf,ab1b27bbf9cc24697f745fe9f2660ef66a7953aceb371c7946fd54efb56eacbb,false,COMPLETE
1217359748,600495,晋西车轴,2023-07-22,2023-07-27,2023-07-28,2023-07-28,0.005,晋西车轴2022年年度权益分派实施公告,pdf/1217359748.pdf,337c3cf7f88ebac90cd4bf1f357e0e89c6401562060cde1725e75adddcc83e1d,false,COMPLETE
1217359752,601138,工业富联,2023-07-22,2023-07-27,2023-07-28,2023-07-28,0.55,富士康工业互联网股份有限公司2022年年度权益分派实施公告,pdf/1217359752.pdf,2d2b4486824b5150f922210d6ab86a551bc9d6d9bd72edae378c324a8bc9e9fa,false,COMPLETE
1217374730,601298,青岛港,2023-07-25,2023-07-31,2023-08-01,2023-08-01,0.2693,青岛港国际股份有限公司2022年年度权益分派实施公告,pdf/1217374730.pdf,68acf3e79726d66465f254b940c6e30693123da81bf99f3eaba0a3f9066b5efd,false,COMPLETE
1217375063,600637,东方明珠,2023-07-25,2023-07-28,2023-07-31,2023-07-31,0.135,东方明珠2022年年度权益分派实施公告,pdf/1217375063.pdf,5f8244e99db0432d50f045fb4074e5829f091d3b624546bc9613bbbed1454c3f,false,COMPLETE
1217375065,600675,中华企业,2023-07-25,2023-07-28,2023-07-31,2023-07-31,0.002,中华企业股份有限公司2022年年度权益分派实施公告,pdf/1217375065.pdf,533539a6aa93d01ca79f456262b3a9f9e71c6b2881807d1b34de25c5323b940e,false,COMPLETE
1217375237,600197,伊力特,2023-07-25,2023-08-01,2023-08-02,2023-08-02,0.41,新疆伊力特实业股份有限公司2022年年度权益分派实施公告,pdf/1217375237.pdf,211d261db26c1bd58fe739dda58cebe418926f583a20c4cf90ca812dcb8fca73,false,COMPLETE
1217375250,601186,中国铁建,2023-07-25,2023-08-01,2023-08-02,2023-08-02,0.28,中国铁建2022年年度权益分派实施公告,pdf/1217375250.pdf,dd37aa0ad0a941b98d47667ed91ded2f93c8e7e21454207f013336eae8ff94f3,false,COMPLETE
1217375251,601901,方正证券,2023-07-25,2023-07-31,2023-08-01,2023-08-01,0.012,2022年年度权益分派实施公告,pdf/1217375251.pdf,fa5c6785508083ed75bea867de5b4065c42f23a84e467ca9a0adf515b51db392,false,COMPLETE
1217375406,603501,韦尔股份,2023-07-25,2023-07-28,2023-07-31,2023-07-31,0.084,2022年年度权益分派实施公告,pdf/1217375406.pdf,599c57b8ce87f3c46c79af145900a9078590be298f25833aa7ac2162f30959ae,false,COMPLETE
1217375529,601928,凤凰传媒,2023-07-25,2023-07-28,2023-07-31,2023-07-31,0.5,凤凰传媒2022年年度权益分派实施公告,pdf/1217375529.pdf,90a098ab71da0eed2dafc7f63338799567bd1a93022e5b4c938d3f07bd894607,false,COMPLETE
1217386312,688219,会通股份,2023-07-26,2023-08-01,2023-08-02,2023-08-02,0.02,会通新材料股份有限公司2022年年度权益分派实施公告,pdf/1217386312.pdf,0efcfdba84ae9102c675ca5d0585a5a851a48e2994b8a15fc241a4311166f831,false,COMPLETE
1217393819,600779,水井坊,2023-07-27,2023-08-02,2023-08-03,2023-08-03,0.75,水井坊2023年年度权益分派实施公告,pdf/1217393819.pdf,035e59bc15972fcd7667642c5bc662b6c343dc59c22008aa6338d497ab133544,false,COMPLETE
1217393821,600843,上工申贝,2023-07-27,2023-08-01,2023-08-02,2023-08-02,0.05,2022年年度权益分派实施公告,pdf/1217393821.pdf,937a05bb685d6ccaabf46254d300e8be1a29b9d5c02562d2b7e2ee8a34f7948a,false,COMPLETE
1217394302,600886,国投电力,2023-07-27,2023-08-03,2023-08-04,2023-08-04,0.275,国投电力控股股份有限公司2022年年度权益分派实施公告,pdf/1217394302.pdf,da26e453e3b17ae1c91a8e17f690bbb692405d23bf15e839d4e17769ddbd4e2b,false,COMPLETE
1217394535,600665,天地源,2023-07-27,2023-08-03,2023-08-04,2023-08-04,0.119,天地源股份有限公司2022年年度权益分派实施公告,pdf/1217394535.pdf,ac3577ca991f69017b0c6fa723bda66f8bde1a93b9fb957dc825b0ae4965e880,false,COMPLETE
1217394802,000009,中国宝安,2023-07-27,2023-08-02,2023-08-03,2023-08-03,0.034999999999999996,2022年年度权益分派实施公告,pdf/1217394802.pdf,190bec3ec0b1bd087217ea0c66d8836980a28559a734d9a7e64e885ab6bf07d1,false,COMPLETE
1217394866,300831,派瑞股份,2023-07-27,2023-08-01,2023-08-02,2023-08-02,0.031,2022年年度权益分派实施公告,pdf/1217394866.pdf,1e4a7a7ea33bdd1da584591c8e6f662eec80557e7cf1366b01963b2211fab728,false,COMPLETE
1217402605,600650,锦江在线,2023-07-28,2023-08-04,2023-08-07,2023-08-07,0.29,锦江在线2022年年度权益分派实施公告,pdf/1217402605.pdf,879e455a75a53ee1d80732b24fffced4eba9ac89b64c66e28c3bc6d7753848a2,false,COMPLETE
1217402618,600827,百联股份,2023-07-28,2023-08-02,2023-08-03,2023-08-03,0.12,百联股份2022年年度权益分派实施公告,pdf/1217402618.pdf,f74e2ebd04b37dd5cdff4c7e091273b0547da41b8a69e6836438a60d90ffa02d,false,COMPLETE
1217402630,603135,中重科技,2023-07-28,2023-08-03,2023-08-04,2023-08-04,0.2,中重科技2022年年度权益分派实施公告,pdf/1217402630.pdf,5d9caf28e4936607e4ddca60d124b07a649d49eb1e7ac526959f64c18498897f,false,COMPLETE
1217402759,002761,浙江建投,2023-07-28,2023-08-03,2023-08-04,2023-08-04,0.2,浙江省建设投资集团股份有限公司2022年度权益分派实施公告,pdf/1217402759.pdf,504df2aa75d42efd4f9872c1dd60c916e1f031d44c22c52249be031e7cab1e0a,false,COMPLETE
1217402783,600522,中天科技,2023-07-28,2023-08-03,2023-08-04,2023-08-04,0.1,江苏中天科技股份有限公司2022年年度权益分派实施公告,pdf/1217402783.pdf,009c75a1b7bb61edc621c252d4fc38ba78c1918e9e19248f2bffd05bff78296a,false,COMPLETE
1217403001,600312,平高电气,2023-07-28,2023-08-02,2023-08-03,2023-08-03,0.055,河南平高电气股份有限公司2022年年度权益分派实施公告,pdf/1217403001.pdf,42e9d79b3b4b7e3553b103b165bddf25ed9d38abff141e03d8fbc52ab925f3e2,false,COMPLETE
1217403136,605336,帅丰电器,2023-07-28,2023-08-03,2023-08-04,2023-08-04,0.697,浙江帅丰电器股份有限公司2022年年度权益分派实施公告,pdf/1217403136.pdf,30197ab4472efeb59693fc1ec196e607fe14b4e5bd7db8846786d56ce44aacf3,false,COMPLETE
1217423524,603816,顾家家居,2023-07-31,2023-08-03,2023-08-04,2023-08-04,1.11,顾家家居2022年年度权益分派实施公告,pdf/1217423524.pdf,b64fbc299081f82a778654c659e2706ff75bfc7bbef395bb813c942cd73b313a,false,COMPLETE
