announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1220602675,600718,东软集团,2024-07-11,2023,ANNUAL,2024-07-16,2024-07-17,2024-07-17,0.13,东软集团2023年年度权益分派实施公告,pdf/1220602675.pdf,d1c5050f5b1f1bcfa81e0158d417c3b7b18de7458541b6bcb201fe8267d84470,false,COMPLETE
1220602677,601880,辽港股份,2024-07-11,2023,ANNUAL,2024-07-16,2024-07-17,2024-07-17,0.0191,辽宁港口股份有限公司2023年年度权益分派实施公告,pdf/1220602677.pdf,3495e8536e555450091a894ee457c44c8c2f80bb05c88ce09577bdf97a6cc8c7,false,COMPLETE
1220603084,003003,天元股份,2024-07-11,2023,ANNUAL,2024-07-16,2024-07-17,2024-07-17,0.1,广东天元实业集团股份有限公司2023年年度权益分派实施公告,pdf/1220603084.pdf,7e6ae0e6e2aa3c17988f695a7782607d26f761714ba98b7c2c6632887a8a820a,false,COMPLETE
1220603152,300982,苏文电能,2024-07-11,2023,ANNUAL,2024-07-16,2024-07-17,2024-07-17,0.2,关于2023年年度权益分派实施公告,pdf/1220603152.pdf,303293011a3b608ab9f54b0ef0689124a1942a9440709811193c47d74b58047c,false,COMPLETE
1220603609,600897,厦门空港,2024-07-11,2023,ANNUAL,2024-07-17,2024-07-18,2024-07-18,0.26,厦门空港2023年年度权益分派实施公告,pdf/1220603609.pdf,cebb83c0a1cb08ece3ecf0b24ed8bc3070f4f9efa6271a498c47547a2da307dd,false,COMPLETE
1220603709,003026,中晶科技,2024-07-11,2023,ANNUAL,2024-07-17,2024-07-18,,,2023年年度权益分派实施公告,pdf/1220603709.pdf,d218adbbf3fbca67068dfe96d9bdd6c3cd148280259123b8e7eb5c9893bc8520,false,NO_CASH_DIVIDEND
1220604032,002067,景兴纸业,2024-07-11,2023,ANNUAL,2024-07-16,2024-07-17,2024-07-17,0.025,2023年年度权益分派实施公告,pdf/1220604032.pdf,22f119218a6f328f84581285929820161c572b8997a4a20405303c21b3186c6c,false,COMPLETE
1220616036,300513,恒实科技,2024-07-11,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.034999999999999996,2023年年度权益分派实施公告,pdf/1220616036.pdf,d85cff3bf8431e1d3be3e4d573f0a21467a048225bdfcb16b462c330d59b7aa0,false,COMPLETE
1220616241,300747,锐科激光,2024-07-11,2023,ANNUAL,2024-07-17,2024-07-18,2024-07-18,0.12,2023年年度权益分派实施公告,pdf/1220616241.pdf,a42a61b7b2341c63e42aa7457484fd79462050e0fd5555a57ee37d05bd2f5652,false,COMPLETE
1220613733,301102,兆讯传媒,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.13999999999999999,2023年年度权益分派实施公告,pdf/1220613733.pdf,db4fdc40abed325eba957ef881b282521579cb92f2bc767d2e105af134635569,false,COMPLETE
1220614351,600493,凤竹纺织,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.1,凤竹纺织2023年年度权益分派实施公告,pdf/1220614351.pdf,70a643aa3b9fa7cf4e81b8187b8f3fa890958a1c66f0f0cda7afdc03270954c5,false,COMPLETE
1220614567,600812,华北制药,2024-07-12,2023,ANNUAL,2024-07-17,2024-07-18,2024-07-18,0.01,2023年年度权益分派实施公告,pdf/1220614567.pdf,10a6bbbd6c20362fd3258b68f991410c6e42abea9b06061d2502bd71e448a274,false,COMPLETE
1220614670,603613,国联股份,2024-07-12,2023,ANNUAL,2024-07-17,2024-07-18,2024-07-18,0.213,2023年年度权益分派实施公告,pdf/1220614670.pdf,49edff62d3ad568d0624afca1c67b9ae6e588ae5b2cfacffd92a261d22a0353e,false,COMPLETE
1220614822,688007,光峰科技,2024-07-12,2023,ANNUAL,2024-07-17,2024-07-18,2024-07-18,0.06986,2023年年度权益分派实施公告,pdf/1220614822.pdf,e15b6d205b3d73924f0da3769007741e003cce0b0ae8da7a9bebe022d2f08930,false,COMPLETE
1220614824,688339,亿华通,2024-07-12,2023,ANNUAL,,,,,亿华通  2023年年度权益分派实施公告,pdf/1220614824.pdf,9fec1196a420a44bcf9fa90cc2f0d2009de4c0db610d166c39e241fddc6b8d46,false,NO_CASH_DIVIDEND
1220614879,002573,清新环境,2024-07-12,2023,ANNUAL,2024-07-17,2024-07-18,2024-07-18,0.10067299999999998,2023年年度权益分派实施公告,pdf/1220614879.pdf,83ed6c3bcdf3fa26fe85f67b325d5b49617fb9283964eb619bad53074bd46b59,false,COMPLETE
1220614953,002731,萃华珠宝,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.071,2023年度权益分派实施公告,pdf/1220614953.pdf,984356851c2ac8ee5be54c3ed8016b086b09d80dcf0df98c4348580e4dc56120,false,COMPLETE
1220614973,601669,中国电建,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.13649,中国电力建设股份有限公司2023年年度权益分派实施公告,pdf/1220614973.pdf,7adf285d0d2aad2be0814388751c531f67bac1470787053dd36d922537f564d5,false,COMPLETE
1220615080,000035,中国天楹,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.020999999999999998,2023年年度权益分派实施公告,pdf/1220615080.pdf,9cc0dfe178867d56066aa0fd79d5d31129bd944b5bddc5b2b36a7f82f67dca83,false,COMPLETE
1220615102,601136,首创证券,2024-07-12,2023,ANNUAL,2024-07-19,2024-07-22,2024-07-22,0.1,2023年年度权益分派实施公告,pdf/1220615102.pdf,e603523c3a478e301f42c51c06491412d9cd4ec77191e3e482eb0ad2840ea231,false,COMPLETE
1220615111,603330,天洋新材,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.0802,2023年年度权益分派实施公告,pdf/1220615111.pdf,7e23d1b5efa01c7fa6efa9aa4730e91c10efbdc1ccc7e28dda821dfe8b33129d,false,COMPLETE
1220615265,600489,中金黄金,2024-07-12,2023,ANNUAL,2024-07-17,2024-07-18,2024-07-18,0.402,中金黄金股份有限公司2023年年度权益分派实施公告,pdf/1220615265.pdf,15fb764477a5af4d9933c056dc4b0173b4d119877e0b1b63f1853a8a15372e26,false,COMPLETE
1220615266,600649,城投控股,2024-07-12,2023,ANNUAL,2024-07-17,2024-07-18,2024-07-18,0.06,上海城投控股股份有限公司2023年年度权益分派实施公告,pdf/1220615266.pdf,5d74562a63d7a2da28533278581f37feee7bcea2325e03ac37330d4a9908977d,false,COMPLETE
1220615405,600105,永鼎股份,2024-07-12,2023,ANNUAL,2024-07-17,2024-07-18,2024-07-18,0.036,永鼎股份2023年年度权益分派实施公告,pdf/1220615405.pdf,f3554a27954908c3bbc8c2af248400f8283ed0988b1c23d1b56bdd1fd5a57289,false,COMPLETE
1220615409,600380,健康元,2024-07-12,2023,ANNUAL,2024-07-17,2024-07-18,2024-07-18,0.18,健康元药业集团股份有限公司2023年年度权益分派实施公告,pdf/1220615409.pdf,32c56571bbd8bbde5a97779e848c7303b04cf5b558cbb46853c48248eb2add32,false,COMPLETE
1220615421,601901,方正证券,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.023,2023年年度权益分派实施公告,pdf/1220615421.pdf,7c034c4cc5b5df3295884be74378cd54913874a189b679f9d3bbdf3718021343,false,COMPLETE
1220615526,603718,海利生物,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.0287,海利生物2023年年度权益分派实施公告,pdf/1220615526.pdf,b7d2214ab10532eaf04e54a1b3d6f03986c3c20efe04100ae7c2dbb5e1e50572,false,COMPLETE
1220615528,688147,微导纳米,2024-07-12,2023,ANNUAL,2024-07-17,2024-07-18,2024-07-18,0.085,江苏微导纳米科技股份有限公司2023年年度权益分派实施公告,pdf/1220615528.pdf,c594d427a6879392cf571bc0e70a2ff04bb5d0183cc212d8c8f8f83afe344642,false,COMPLETE
1220615631,600108,亚盛集团,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.0055,亚盛集团2023年年度权益分派实施公告,pdf/1220615631.pdf,cd7c69d6a20a2e09d11f967bb4acee28ba1a285bed22437937c9844e1bfeea99,false,COMPLETE
1220615632,600125,铁龙物流,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.11,中铁铁龙集装箱物流股份有限公司2023年年度权益分派实施公告,pdf/1220615632.pdf,332f4f146d6abfe92b773776180d5303711a9fa1cf2823a010e1398718cd1bad,false,COMPLETE
1220615640,603680,今创集团,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.12,2023年年度权益分派实施公告,pdf/1220615640.pdf,7817ccc351305b3794fac763ffc06da132070c698688bb009fcb468e6d71cdc0,false,COMPLETE
1220615663,002338,奥普光电,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.025,2023年年度权益分派实施公告,pdf/1220615663.pdf,626910c4eec3d9f19cf4d07f1d671e539a7165a26bcfc40703e7916a41d3f148,false,COMPLETE
1220615664,002603,以岭药业,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.3,2023年年度权益分派实施公告,pdf/1220615664.pdf,c5fd327f55ddc1e42942695916d926134156b876cfb7df626265de7f45fb0fb9,false,COMPLETE
1220615730,601598,中国外运,2024-07-12,2023,ANNUAL,2024-07-19,2024-07-22,2024-07-22,0.145,2023年年度权益分派实施公告,pdf/1220615730.pdf,013018d42a39ee80803554c7e38e4add7c4807664efa1fc86b49ecde64079801,false,COMPLETE
1220615737,603663,三祥新材,2024-07-12,2023,ANNUAL,2024-07-17,2024-07-18,2024-07-18,0.075,三祥新材股份有限公司2023年年度权益分派实施公告,pdf/1220615737.pdf,8bb22b4cd46887ff788b353ef32d312d7e6c338c1bb93150154b8f25b61f85b6,false,COMPLETE
1220615874,600834,申通地铁,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.052,申通地铁2023年年度权益分派实施公告,pdf/1220615874.pdf,ea461570183bc43cf9ce72da1621d26b36c1fc21fd8ab4929e4d18372d6aad89,false,COMPLETE
1220616011,601689,拓普集团,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.556,拓普集团2023年年度权益分派实施公告,pdf/1220616011.pdf,9b1d04d45ca307e9e011e927923ecf7b1a74542d8d036a72f23891a5edef017b,false,COMPLETE
1220616363,688271,联影医疗,2024-07-12,2023,ANNUAL,2024-07-17,2024-07-18,2024-07-18,0.25,联影医疗2023年年度权益分派实施公告,pdf/1220616363.pdf,bd47687b8520798fa2977d466a84b51d92b498ed1294cc12663cf070fc09d2b9,false,COMPLETE
1220616453,002701,奥瑞金,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.12,2023年年度权益分派实施公告,pdf/1220616453.pdf,0205f158b7f30374e43f6d890676447caf2de8a5032063a2f4e5aec43db1d899,false,COMPLETE
1220616482,601865,福莱特,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.38,福莱特玻璃集团股份有限公司2023年年度权益分派实施公告,pdf/1220616482.pdf,e151ac4cb9fb79e84546508f67a20c23dd1e51a6b3999667fb55eab9e7a71767,false,COMPLETE
1220628555,834014,特瑞斯,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.18,2023年年度权益分派实施公告,pdf/1220628555.pdf,e15194ebeeb106e71b7483f5f10b787518f4869a4a8f6a3b47421fa92c0c9043,false,COMPLETE
1220628562,830832,齐鲁华信,2024-07-12,2023,ANNUAL,2024-07-22,2024-07-23,2024-07-23,0.08,2023年年度权益分派实施公告,pdf/1220628562.pdf,f9851bed9661d440289fcbfcb3fea81520796f15d3e691e7e62c39eb9ee248ff,false,COMPLETE
1220627600,301009,可靠股份,2024-07-12,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.075,2023年年度权益分派实施公告,pdf/1220627600.pdf,65df77ef7dec1df16372c16a19a615fabc3099c53099c993b274414b6f8919e4,false,COMPLETE
1220625700,603709,中源家居,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.18,中源家居股份有限公司2023年年度权益分派实施公告,pdf/1220625700.pdf,7390bf65f71790da99e8de908fb496c447d4f1a5bad8c74eef48f922c5121ab5,false,COMPLETE
1220626274,002268,电科网安,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.06,2023年年度权益分派实施公告,pdf/1220626274.pdf,e70fb3dff726538597528eb02675e467453d76e9331c0a14482e4a785eca9a67,false,COMPLETE
1220626366,603000,人民网,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.169,人民网股份有限公司2023年年度权益分派实施公告,pdf/1220626366.pdf,081b88e8d974963f99f5270010d5ab7b2fdbd32e2d42aa782527d74dba8b04e2,false,COMPLETE
1220626469,688082,盛美上海,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.62636,2023年年度权益分派实施公告,pdf/1220626469.pdf,c261d715aafa2262172c294944759a8e2b70a28bcccec7e380b35c37bc9b7572,false,COMPLETE
1220626614,688383,新益昌,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.2,深圳新益昌科技股份有限公司2023年年度权益分派实施公告,pdf/1220626614.pdf,ba950a64f66d96443190a80d857f135baccb7b1526b4047f1af6271aa1c655df,false,COMPLETE
1220626714,600418,江淮汽车,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.021,江淮汽车2023年年度权益分派实施公告,pdf/1220626714.pdf,6f024c68c5c086e5e7b9895612a7183d3eb7bc44d36b6316a40a1cccc3585a00,false,COMPLETE
1220626747,605366,宏柏新材,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.04,江西宏柏新材料股份有限公司2023年年度权益分派实施公告,pdf/1220626747.pdf,4e73992de152b5465d620746ad313c5fec9eef4151b7fe1277dbbe306960b2b4,false,COMPLETE
1220626777,002979,雷赛智能,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.12,2023年年度权益分派实施公告,pdf/1220626777.pdf,bd076f77c5ccf46c797392b2988c624066460d765e745624baeb71194d85c88a,false,COMPLETE
1220626887,688432,有研硅,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.01,有研硅2023年年度权益分派实施公告,pdf/1220626887.pdf,1af35c6218cbe0a779edee744c565631b8f9cfc67fe4daf36884a2f7c24b9de7,false,COMPLETE
1220627051,200550,江  铃Ｂ,2024-07-13,,UNKNOWN,,,,,江铃汽车股份有限公司2023年度权益分派实施公告（英文版）,pdf/1220627051.pdf,4f640915271ebd9407a06035b908ea9b78b680f15d125ac6741244fc989dee35,false,INCOMPLETE
1220627052,000550,江铃汽车,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.6839999999999999,江铃汽车股份有限公司2023年度权益分派实施公告,pdf/1220627052.pdf,81efe61d9c818c8417aeca9c0429fd10f554f015c8351cc8da7095c624d735d7,false,COMPLETE
1220627509,603056,德邦股份,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.079,德邦物流股份有限公司2023年年度权益分派实施公告,pdf/1220627509.pdf,f3cbc4d75aa4a79e13456a4fd4ee45a957a33ebb3751e2f4f84c3a6a4f56ad41,false,COMPLETE
1220627535,688789,宏华数科,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.5,杭州宏华数码科技股份有限公司2023年年度权益分派实施公告,pdf/1220627535.pdf,da0547960d4d6d13a0fa663e4552337775764ff567d86c3f347896cb8cea38b7,false,COMPLETE
1220627665,600773,西藏城投,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.01,西藏城市发展投资股份有限公司2023年年度权益分派实施公告,pdf/1220627665.pdf,7ad2e0d3ad0171cbd443cb669e4d5c2cd54f0ab04ef20de882bb5b162bc658d5,false,COMPLETE
1220627730,600312,平高电气,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.212,河南平高电气股份有限公司2023年年度权益分派实施公告,pdf/1220627730.pdf,a1a0efa84593f1dadd93054d0fb865072cce710745eaa5b9e8fd94f53c79019d,false,COMPLETE
1220627751,601963,重庆银行,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.408,2023年年度权益分派实施公告,pdf/1220627751.pdf,ac52848e329f74d92094c291f677c550dfdade737e9e0e996e1aff1af4d848cd,false,COMPLETE
1220628162,000090,天健集团,2024-07-13,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.25,天健集团2023年度权益分派实施公告,pdf/1220628162.pdf,2f840d8d5c797b8730059f1f8f25fcd73b6c902a56757c787c8159977f6d96f2,false,COMPLETE
1220640096,600009,上海机场,2024-07-15,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.12,上海机场2023年年度权益分派实施公告,pdf/1220640096.pdf,729f917e5459c64579999d0260604136199d0ba23870cd562671e8a312a770eb,false,COMPLETE
1220640102,600116,三峡水利,2024-07-15,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.15,重庆三峡水利电力（集团）股份有限公司权益分派实施公告,pdf/1220640102.pdf,6197fefe54a441718161e6429d07b9acffe71cf1748f0a5834d85ef2122e00d8,false,COMPLETE
1220640111,601186,中国铁建,2024-07-15,2023,ANNUAL,2024-07-22,2024-07-23,2024-07-23,0.35,中国铁建2023年年度权益分派实施公告,pdf/1220640111.pdf,5d54e266022c22aaecefa5fa3170074a74017b18d5b8cff50aa8ec07f372ca40,false,COMPLETE
1220640114,603033,三维股份,2024-07-15,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.05,2024-057+三维控股集团股份有限公司2023年年度权益分派实施公告,pdf/1220640114.pdf,5c44a39b79a48cb52672db9b129797a47ec7c26fb012046d75aca9e3bd4bf5e1,false,COMPLETE
1220640119,603358,华达科技,2024-07-15,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.35,华达汽车科技股份有限公司2023年年度权益分派实施公告,pdf/1220640119.pdf,c03d4310b13d203c7c412c87ca44e2c878e0714e612f553f1084816baf7facfb,false,COMPLETE
1220640120,603375,盛景微,2024-07-15,2023,ANNUAL,2024-07-19,2024-07-22,2024-07-22,0.4,2023年年度权益分派实施公告,pdf/1220640120.pdf,ab3f28d3483c6679c2611f2963ba592f92c8e3eb6ae0a61b2b41c8575690ac92,false,COMPLETE
1220640121,603378,亚士创能,2024-07-15,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.0439,亚士创能2023年年度权益分派实施公告,pdf/1220640121.pdf,14dca276d5e4922879bdb298abaf81d5cfc9d1da0b17f41baf14133900f34cf3,false,COMPLETE
1220640135,605108,同庆楼,2024-07-15,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.41,同庆楼2023年年度权益分派实施公告,pdf/1220640135.pdf,a884d7e06e6d526ff67d0b3b4a19d9970534baf4e75770ae42862cb0dbc08119,false,COMPLETE
1220640165,688265,南模生物,2024-07-15,2023,ANNUAL,2024-07-18,2024-07-19,2024-07-19,0.1304,2023年年度权益分派实施公告,pdf/1220640165.pdf,c2439e671d783583f079e962f8e23ee24493d026d41d8165d8f4d7469e9a4f26,false,COMPLETE
1220647998,872895,花溪科技,2024-07-15,2023,ANNUAL,2024-07-19,2024-07-22,2024-07-22,0.35,2023年年度权益分派实施公告,pdf/1220647998.pdf,b064e9c774dcd9e0a96fd2b6571209229929828ee8066b46e575dbe5c9fc6f3a,false,COMPLETE
1220646439,601607,上海医药,2024-07-16,2023,ANNUAL,2024-07-19,2024-07-22,2024-07-22,0.41,上海医药集团股份有限公司2023 年年度权益分派实施公告,pdf/1220646439.pdf,9a176e5ed12e2ada7f3da1780dba3b1fd073311791f809dfdbcee9ebbb340cc3,false,COMPLETE
1220646587,601949,中国出版,2024-07-16,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.153,中国出版传媒股份有限公司2023年年度权益分派实施公告,pdf/1220646587.pdf,78842437e23f0f17109f34c493784add93bebfc39fb7b01d0a27b0bc3e73b744,false,COMPLETE
1220646818,600167,联美控股,2024-07-16,2023,ANNUAL,2024-07-22,2024-07-23,2024-07-23,0.2,联美量子股份有限公司2023年年度权益分派实施公告,pdf/1220646818.pdf,f852424bf39d29827f91be3207f3cb46c03fdc1517b6412486fa686a089c7650,false,COMPLETE
1220647220,605287,德才股份,2024-07-16,2023,ANNUAL,2024-07-19,2024-07-22,2024-07-22,0.12,德才股份2023年年度权益分派实施公告,pdf/1220647220.pdf,52eb4a1aa64e6300aa070cc1b32336155d5da3e843dfb5eba60e7bb424b821a9,false,COMPLETE
1220647572,688584,上海合晶,2024-07-16,2023,ANNUAL,2024-07-19,2024-07-22,2024-07-22,0.29847,上海合晶2023年年度权益分派实施公告,pdf/1220647572.pdf,fb093d2b3927c2521b43800597f38376251e01afba7b4e0a00a731ebc352ea43,false,COMPLETE
1220647602,301239,普瑞眼科,2024-07-16,2023,ANNUAL,2024-07-19,2024-07-22,2024-07-22,0.4,2023年年度权益分派实施公告,pdf/1220647602.pdf,a42907bb1582fd0e435c8802c91d5fb89c5f1c6d856f3a5397e1bbdc3e8c24ef,false,COMPLETE
1220647687,600827,百联股份,2024-07-16,2023,ANNUAL,2024-07-19,2024-07-22,2024-07-22,0.12,百联股份2023年年度权益分派实施公告,pdf/1220647687.pdf,a7bbafb0e5e337044c7f5aca1f13a659a8e9dc38292ead28ba4109322b720f71,false,COMPLETE
1220647943,002802,洪汇新材,2024-07-16,2023,ANNUAL,2024-07-19,2024-07-22,2024-07-22,0.25,2023年年度权益分派实施公告,pdf/1220647943.pdf,65faa46e72970e46759c9020dbef971e5994491f2ba4f69abea4c8fd47646915,false,COMPLETE
1220647945,600099,林海股份,2024-07-16,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.022,林海股份有限公司2023年年度权益分派实施公告,pdf/1220647945.pdf,9447471abfd8879ba16d8c0ffc79fc13298b945629996bffa5cd2c251dd55ae1,false,COMPLETE
1220647982,688118,普元信息,2024-07-16,2023,ANNUAL,2024-07-19,2024-07-22,2024-07-22,0.1,普元信息技术股份有限公司2023年年度权益分派实施公告,pdf/1220647982.pdf,02056af5767ad82653404482344f09c4e757285150067b3865e1447a1647977a,false,COMPLETE
1220648079,688097,博众精工,2024-07-16,2023,ANNUAL,2024-07-22,2024-07-23,2024-07-23,0.13,博众精工2023年年度权益分派实施公告,pdf/1220648079.pdf,a9f38a6bd396922b86671ba25e1c9af4e894e011db33d5b0b2b717aaa6e30309,false,COMPLETE
1220648309,688639,华恒生物,2024-07-16,2023,ANNUAL,2024-07-19,2024-07-22,2024-07-22,0.9,安徽华恒生物科技股份有限公司2023年年度权益分派实施公告,pdf/1220648309.pdf,dc39e8e83155aff3ee7bb4d176dfecb8e11b87e641a6705fb733ffb99a7f2704,false,COMPLETE
1220648739,600428,中远海特,2024-07-16,2023,ANNUAL,2024-07-19,2024-07-22,2024-07-22,0.248,中远海运特种运输股份有限公司2023年年度权益分派实施公告,pdf/1220648739.pdf,60c25fe69aeec40308ad5cadd98fba40ca73a189227fceeb18769e5be274ea32,false,COMPLETE
1220648761,600516,方大炭素,2024-07-16,2024,INTERIM,2024-07-23,2024-07-24,2024-07-24,0.032,方大炭素2024年第一季度权益分派实施公告,pdf/1220648761.pdf,88eeca8ef45bcb54e8c803f037cc56f001fe7e60bdfb5b63d08769ac5623a243,false,COMPLETE
1220648763,601872,招商轮船,2024-07-16,2023,ANNUAL,2024-07-22,2024-07-23,2024-07-23,0.238,招商轮船2023年年度权益分派实施公告,pdf/1220648763.pdf,12bcda5079c0cdec3c25bd0ede0b2f9f64dc069088dc86bf0c32cbde5065e1dd,false,COMPLETE
1220654378,300487,蓝晓科技,2024-07-16,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.568,2023年年度权益分派实施公告,pdf/1220654378.pdf,c277000f0427dfe4e24689719b9e9c8123a0038bd2b737bf55c9f26b1ab55467,false,COMPLETE
1220652944,600444,国机通用,2024-07-17,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.1,国机通用2023年年度权益分派实施公告,pdf/1220652944.pdf,ef35bbae30704f1c08ef5f2ec09a865fcb1bd0c4b70ac56c372873ee15b8a382,false,COMPLETE
1220653073,600501,航天晨光,2024-07-17,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.06004,航天晨光股份有限公司2023年年度权益分派实施公告,pdf/1220653073.pdf,7e7e13b66c3e2be22711fdacd59a73218cfb753d3fdd3f8214b1ee716107ed29,false,COMPLETE
1220653091,603380,易德龙,2024-07-17,2023,ANNUAL,2024-07-22,2024-07-23,2024-07-23,0.26,苏州易德龙科技股份有限公司2023年年度权益分派实施公告,pdf/1220653091.pdf,3eec3ba9d55f5e9d6bc586318d30d8b1ce6a03f6b17d997d42b0020bd08b8538,false,COMPLETE
1220653402,688057,金达莱,2024-07-17,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.5,2023年年度权益分派实施公告,pdf/1220653402.pdf,1723248901dfa6c0d06cfd1bb1beb595ac124ae91475e5a882d8e800571f392e,false,COMPLETE
1220653490,600578,京能电力,2024-07-17,2023,ANNUAL,2024-07-22,2024-07-23,2024-07-23,0.105,京能电力：2023年年度权益分派实施公告,pdf/1220653490.pdf,d50c550295781ab9242a5f386f33e28b1dcbf5b443b9cd019e37ad1b5a8b729a,false,COMPLETE
1220653550,000755,山西高速,2024-07-17,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.045,2023年度权益分派实施公告,pdf/1220653550.pdf,c24ff31628b0cd5828b7702bfc4c39f2bc0609e965ee1cfc91f2573539494e78,false,COMPLETE
1220653690,000407,胜利股份,2024-07-17,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.05500000000000001,2023年年度权益分派实施公告,pdf/1220653690.pdf,54074712022b93bcb27bca77ddf97575ee359ea9168329fda5eb227cc03559bb,false,COMPLETE
1220653830,603220,中贝通信,2024-07-17,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.15,2023年年度权益分派实施公告,pdf/1220653830.pdf,809d94a66548ad99a050e73affa1c1ae3a6dd74567fb1d156d3cc62fd77609a2,false,COMPLETE
1220662281,000157,中联重科,2024-07-18,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.32,2023年度A股权益分派实施公告,pdf/1220662281.pdf,daf587f17dcedb7d8da13f036003d068d20bf9872f310add068dc2ed9d6e0f15,false,COMPLETE
1220662308,600829,人民同泰,2024-07-18,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.144,2023年年度权益分派实施公告,pdf/1220662308.pdf,2cd79b546053d7aaf51bc9601eab54782df1be153a81d1383b9e67b7efdf9ea8,false,COMPLETE
1220662919,600640,国脉文化,2024-07-18,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.002,新国脉数字文化股份有限公司2023年年度权益分派实施公告,pdf/1220662919.pdf,34c65797174cc3551bfa97b606c3d6aea4febd32540a98021f306c65e5199acc,false,COMPLETE
1220663363,688591,泰凌微,2024-07-18,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.07323,2023年年度权益分派实施公告,pdf/1220663363.pdf,027457e163b1835d1a94a7285cbe03253404bd28f6a97650a813b49b43e32127,false,COMPLETE
1220663479,600620,天宸股份,2024-07-18,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.01,上海市天宸股份有限公司2023年年度权益分派实施公告,pdf/1220663479.pdf,d7a3059d7855de82699c1d9b48bfb8b8b5db52cc9523b0dbd71419bdb5b65391,false,COMPLETE
